% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralRolloff blockSize=1024
2.07580078e+04
2.03273438e+04
2.04996094e+04
1.86046875e+04
1.86046875e+04
1.84324219e+04
1.84754883e+04
1.73126953e+04
1.06804688e+04
6.28769531e+03
8.18261719e+02
5.59863281e+02
1.37812500e+03
1.80878906e+03
2.23945312e+03
3.14384766e+03
2.71318359e+03
2.67011719e+03
2.67011719e+03
2.67011719e+03
1.80878906e+03
2.67011719e+03
2.19638672e+03
2.23945312e+03
1.80878906e+03
2.19638672e+03
2.23945312e+03
2.23945312e+03
2.23945312e+03
2.19638672e+03
1.80878906e+03
1.76572266e+03
2.19638672e+03
2.23945312e+03
2.19638672e+03
2.19638672e+03
1.80878906e+03
1.80878906e+03
1.55039062e+03
1.76572266e+03
1.76572266e+03
2.19638672e+03
2.67011719e+03
1.80878906e+03
1.80878906e+03
1.80878906e+03
1.76572266e+03
1.80878906e+03
1.80878906e+03
1.76572266e+03
1.37812500e+03
1.76572266e+03
1.76572266e+03
1.98105469e+03
1.80878906e+03
1.76572266e+03
1.98105469e+03
1.76572266e+03
1.80878906e+03
1.46425781e+03
1.33505859e+03
1.98105469e+03
1.37812500e+03
2.02412109e+03
1.98105469e+03
2.19638672e+03
1.98105469e+03
1.67958984e+03
1.72265625e+03
1.72265625e+03
1.67958984e+03
1.98105469e+03
1.67958984e+03
1.55039062e+03
1.72265625e+03
1.67958984e+03
1.16279297e+03
1.16279297e+03
1.11972656e+03
1.16279297e+03
1.11972656e+03
1.11972656e+03
1.16279297e+03
1.11972656e+03
1.07666016e+03
1.16279297e+03
1.16279297e+03
1.11972656e+03
1.16279297e+03
1.59345703e+03
1.16279297e+03
1.16279297e+03
3.35917969e+03
2.62705078e+03
1.98105469e+03
1.98105469e+03
1.33505859e+03
1.33505859e+03
1.33505859e+03
1.33505859e+03
7.75195312e+02
1.29199219e+03
1.33505859e+03
9.90527344e+02
1.33505859e+03
1.33505859e+03
1.33505859e+03
1.33505859e+03
1.33505859e+03
1.67958984e+03
1.37812500e+03
1.37812500e+03
1.37812500e+03
1.33505859e+03
1.33505859e+03
1.37812500e+03
1.33505859e+03
1.29199219e+03
1.76572266e+03
1.76572266e+03
2.19638672e+03
2.23945312e+03
2.06718750e+03
2.06718750e+03
2.19638672e+03
1.85185547e+03
1.80878906e+03
1.93798828e+03
1.76572266e+03
1.80878906e+03
1.37812500e+03
1.76572266e+03
1.76572266e+03
1.33505859e+03
1.33505859e+03
1.33505859e+03
1.80878906e+03
1.33505859e+03
1.42119141e+03
2.19638672e+03
1.59345703e+03
1.80878906e+03
1.93798828e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.80878906e+03
1.80878906e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.24892578e+03
1.37812500e+03
1.76572266e+03
1.29199219e+03
1.20585938e+03
1.33505859e+03
2.02412109e+03
1.76572266e+03
1.98105469e+03
1.33505859e+03
1.98105469e+03
1.98105469e+03
1.76572266e+03
1.93798828e+03
1.50732422e+03
1.76572266e+03
1.76572266e+03
2.67011719e+03
2.23945312e+03
1.76572266e+03
2.79931641e+03
2.79931641e+03
1.98105469e+03
2.79931641e+03
2.23945312e+03
2.19638672e+03
1.72265625e+03
1.67958984e+03
1.63652344e+03
1.63652344e+03
1.33505859e+03
1.46425781e+03
1.76572266e+03
1.72265625e+03
1.16279297e+03
1.33505859e+03
1.46425781e+03
1.46425781e+03
1.11972656e+03
1.63652344e+03
1.11972656e+03
1.16279297e+03
1.67958984e+03
2.23945312e+03
1.76572266e+03
1.50732422e+03
2.23945312e+03
1.67958984e+03
1.50732422e+03
1.50732422e+03
1.50732422e+03
1.11972656e+03
1.03359375e+03
8.61328125e+02
7.75195312e+02
8.61328125e+02
1.50732422e+03
1.50732422e+03
1.50732422e+03
2.23945312e+03
2.19638672e+03
1.67958984e+03
1.55039062e+03
2.06718750e+03
1.72265625e+03
1.67958984e+03
1.63652344e+03
1.50732422e+03
1.50732422e+03
2.06718750e+03
1.80878906e+03
1.80878906e+03
1.80878906e+03
1.80878906e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.80878906e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.80878906e+03
1.67958984e+03
1.63652344e+03
1.67958984e+03
1.50732422e+03
1.50732422e+03
1.50732422e+03
1.50732422e+03
1.50732422e+03
1.50732422e+03
1.11972656e+03
1.07666016e+03
1.42119141e+03
1.50732422e+03
1.98105469e+03
1.67958984e+03
1.55039062e+03
1.37812500e+03
1.46425781e+03
1.37812500e+03
1.50732422e+03
1.50732422e+03
1.67958984e+03
1.98105469e+03
1.46425781e+03
1.33505859e+03
1.33505859e+03
1.20585938e+03
1.20585938e+03
1.20585938e+03
1.33505859e+03
1.42119141e+03
1.33505859e+03
1.33505859e+03
1.33505859e+03
1.29199219e+03
1.33505859e+03
1.24892578e+03
1.24892578e+03
1.20585938e+03
1.20585938e+03
1.20585938e+03
1.46425781e+03
1.20585938e+03
1.20585938e+03
1.24892578e+03
1.16279297e+03
1.20585938e+03
1.20585938e+03
1.16279297e+03
1.20585938e+03
1.16279297e+03
1.16279297e+03
1.24892578e+03
1.67958984e+03
1.16279297e+03
1.16279297e+03
1.46425781e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.76572266e+03
1.76572266e+03
1.76572266e+03
1.63652344e+03
1.29199219e+03
1.16279297e+03
1.03359375e+03
1.67958984e+03
1.42119141e+03
1.16279297e+03
1.29199219e+03
1.33505859e+03
1.37812500e+03
2.02412109e+03
1.76572266e+03
1.76572266e+03
1.33505859e+03
1.24892578e+03
1.03359375e+03
1.33505859e+03
1.03359375e+03
1.07666016e+03
1.03359375e+03
1.03359375e+03
1.03359375e+03
9.90527344e+02
1.50732422e+03
1.11972656e+03
9.90527344e+02
9.90527344e+02
9.90527344e+02
9.47460938e+02
9.90527344e+02
1.11972656e+03
9.47460938e+02
9.47460938e+02
8.61328125e+02
9.47460938e+02
1.24892578e+03
8.18261719e+02
1.03359375e+03
8.61328125e+02
9.90527344e+02
8.61328125e+02
1.24892578e+03
1.03359375e+03
9.47460938e+02
9.04394531e+02
9.04394531e+02
7.75195312e+02
1.16279297e+03
1.11972656e+03
1.16279297e+03
1.16279297e+03
1.11972656e+03
1.33505859e+03
1.16279297e+03
1.46425781e+03
1.11972656e+03
1.29199219e+03
1.03359375e+03
1.16279297e+03
1.24892578e+03
1.29199219e+03
1.11972656e+03
1.29199219e+03
1.37812500e+03
1.46425781e+03
1.50732422e+03
1.33505859e+03
1.33505859e+03
1.50732422e+03
1.50732422e+03
1.50732422e+03
1.50732422e+03
1.50732422e+03
1.11972656e+03
1.29199219e+03
1.16279297e+03
1.16279297e+03
1.11972656e+03
1.11972656e+03
1.16279297e+03
1.07666016e+03
1.16279297e+03
1.11972656e+03
1.16279297e+03
1.07666016e+03
1.37812500e+03
1.63652344e+03
1.33505859e+03
1.42119141e+03
1.37812500e+03
1.42119141e+03
1.37812500e+03
1.37812500e+03
1.16279297e+03
1.03359375e+03
1.29199219e+03
1.11972656e+03
1.07666016e+03
9.90527344e+02
9.90527344e+02
1.03359375e+03
1.37812500e+03
1.63652344e+03
1.11972656e+03
1.20585938e+03
1.11972656e+03
9.90527344e+02
1.20585938e+03
1.29199219e+03
1.33505859e+03
1.24892578e+03
1.24892578e+03
1.33505859e+03
1.33505859e+03
1.11972656e+03
1.16279297e+03
1.11972656e+03
1.11972656e+03
1.07666016e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.20585938e+03
1.33505859e+03
1.55039062e+03
1.46425781e+03
1.55039062e+03
1.55039062e+03
1.46425781e+03
1.33505859e+03
1.33505859e+03
1.33505859e+03
1.50732422e+03
1.33505859e+03
1.37812500e+03
1.33505859e+03
1.63652344e+03
1.33505859e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.29199219e+03
1.20585938e+03
1.42119141e+03
1.37812500e+03
1.37812500e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
1.11972656e+03
8.61328125e+02
7.75195312e+02
1.11972656e+03
9.90527344e+02
1.11972656e+03
9.90527344e+02
1.11972656e+03
1.03359375e+03
9.90527344e+02
1.03359375e+03
9.90527344e+02
9.90527344e+02
1.03359375e+03
1.03359375e+03
1.03359375e+03
9.90527344e+02
1.16279297e+03
1.16279297e+03
1.29199219e+03
1.37812500e+03
1.16279297e+03
1.33505859e+03
1.33505859e+03
1.37812500e+03
1.29199219e+03
1.29199219e+03
1.67958984e+03
1.37812500e+03
1.16279297e+03
1.16279297e+03
1.37812500e+03
1.98105469e+03
1.07666016e+03
1.63652344e+03
1.67958984e+03
1.33505859e+03
1.33505859e+03
1.29199219e+03
1.33505859e+03
1.29199219e+03
1.33505859e+03
1.50732422e+03
1.33505859e+03
1.33505859e+03
1.33505859e+03
1.50732422e+03
1.50732422e+03
1.46425781e+03
1.33505859e+03
1.16279297e+03
1.16279297e+03
1.16279297e+03
1.03359375e+03
1.11972656e+03
1.03359375e+03
1.50732422e+03
1.16279297e+03
1.11972656e+03
1.16279297e+03
1.11972656e+03
1.11972656e+03
1.50732422e+03
1.11972656e+03
1.42119141e+03
1.37812500e+03
1.37812500e+03
1.42119141e+03
1.37812500e+03
1.16279297e+03
1.16279297e+03
1.07666016e+03
1.20585938e+03
1.16279297e+03
1.16279297e+03
1.50732422e+03
1.16279297e+03
1.93798828e+03
1.16279297e+03
1.16279297e+03
1.20585938e+03
1.37812500e+03
1.07666016e+03
1.67958984e+03
1.33505859e+03
1.63652344e+03
1.67958984e+03
1.67958984e+03
1.63652344e+03
1.33505859e+03
1.37812500e+03
1.33505859e+03
1.33505859e+03
1.33505859e+03
1.20585938e+03
1.16279297e+03
