% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralFlatness blockSize=1024
3.37774322e-01
3.39636105e-01
3.16751232e-01
3.43952452e-01
4.34248226e-01
5.83998245e-01
5.80959055e-01
6.47788449e-01
6.43242185e-01
6.19130750e-01
6.76542423e-01
6.72848487e-01
5.68172250e-01
5.53374093e-01
4.98777889e-01
1.85446401e-01
1.88194574e-01
4.52838641e-02
2.83441345e-02
3.89022166e-02
2.59418939e-02
2.61715713e-02
2.68696973e-02
2.38349830e-02
2.19073913e-02
2.20103925e-02
2.37701371e-02
2.46077904e-02
2.39232445e-02
2.19033604e-02
2.85299167e-02
3.02714962e-02
3.24006522e-02
2.88284300e-02
3.13381311e-02
2.82642360e-02
3.31270206e-02
3.28640178e-02
3.36563411e-02
3.83364830e-02
3.91941898e-02
3.81025095e-02
3.83245108e-02
3.85246437e-02
3.17060261e-02
2.65939331e-02
3.22705704e-02
2.74119035e-02
2.86053623e-02
2.72577187e-02
2.48493909e-02
2.51952958e-02
2.89568100e-02
2.84457455e-02
2.51955211e-02
2.77015599e-02
2.01714343e-02
2.33944969e-02
2.40417110e-02
3.00821664e-02
2.60905581e-02
3.22974701e-02
2.97782351e-02
2.52072642e-02
3.43107301e-02
3.62929182e-02
3.68260880e-02
4.50634307e-02
4.82855201e-02
3.71909637e-02
2.47951622e-02
2.92965524e-02
2.38569915e-02
2.62683142e-02
2.30817401e-02
2.82556343e-02
2.58797449e-02
2.95495225e-02
3.05894801e-02
2.56960059e-02
2.39524651e-02
2.65382886e-02
2.37920203e-02
2.16757639e-02
2.33008933e-02
2.81183667e-02
2.46919920e-02
2.41636579e-02
2.79826431e-02
2.34132856e-02
2.64010237e-02
2.91351231e-02
3.49016454e-02
3.84370608e-02
4.25774983e-02
4.55141883e-02
5.69331198e-02
3.83388045e-02
2.37591853e-02
2.46174268e-02
2.13665893e-02
2.12363919e-02
2.34455966e-02
2.44987241e-02
2.56795153e-02
3.16482640e-02
3.60825137e-02
3.35347731e-02
3.41028354e-02
3.09329558e-02
3.44934157e-02
3.81227911e-02
4.97144286e-02
4.29481076e-02
5.21857013e-02
5.76225311e-02
4.29280952e-02
4.36213155e-02
5.73572606e-02
4.99323298e-02
5.22152510e-02
5.94667304e-02
6.93509236e-02
2.79307136e-02
2.17633316e-02
3.14999664e-02
2.96042361e-02
2.88180065e-02
2.62302057e-02
2.43349844e-02
2.43569081e-02
2.64073671e-02
2.55738735e-02
2.53959707e-02
2.40412402e-02
2.32884333e-02
2.68961507e-02
2.51690740e-02
2.86026215e-02
2.71943317e-02
4.19881298e-02
3.42729764e-02
2.89101311e-02
3.95903452e-02
4.22574370e-02
4.75634218e-02
6.17785059e-02
5.11974392e-02
5.49035809e-02
3.03689312e-02
2.29110619e-02
2.65250863e-02
2.61148570e-02
2.63635848e-02
2.27953723e-02
2.32804471e-02
2.33223888e-02
2.28075881e-02
2.16111499e-02
2.38009622e-02
2.54456891e-02
2.64483999e-02
2.65811002e-02
2.53073236e-02
2.16624836e-02
2.67253366e-02
3.13384923e-02
3.02161654e-02
2.87038969e-02
3.08945944e-02
3.26351542e-02
3.12773845e-02
4.00730981e-02
2.79736438e-02
2.80748591e-02
2.52948261e-02
3.15909973e-02
2.59638986e-02
2.67203301e-02
3.27817596e-02
2.75232571e-02
2.61288030e-02
2.61578846e-02
2.82469537e-02
2.89404177e-02
2.71586823e-02
3.56727760e-02
3.50073575e-02
2.73002271e-02
3.06862275e-02
2.89691689e-02
2.93353853e-02
2.78720240e-02
3.43310279e-02
3.59860660e-02
3.41379584e-02
4.36727790e-02
4.09949033e-02
4.75283968e-02
3.59450515e-02
2.41557270e-02
2.76086259e-02
2.50821174e-02
2.35458807e-02
2.40246906e-02
2.28020927e-02
2.74251800e-02
2.97513496e-02
2.59820289e-02
2.35799447e-02
2.49253212e-02
3.17463380e-02
3.01593080e-02
3.47415637e-02
3.69296135e-02
4.16323869e-02
4.38607652e-02
5.37002950e-02
4.84972200e-02
5.81759016e-02
4.95642161e-02
4.91383169e-02
4.14885559e-02
4.75682624e-02
4.79445521e-02
4.54168327e-02
4.87456833e-02
3.48590112e-02
2.99914997e-02
2.71971914e-02
2.66458306e-02
2.72714514e-02
2.66547329e-02
2.53519428e-02
2.17650346e-02
2.28023771e-02
2.43941386e-02
2.53551512e-02
2.65863220e-02
2.74201118e-02
2.98360248e-02
3.69650455e-02
3.23417350e-02
3.11216755e-02
2.82761702e-02
3.22903909e-02
3.01990801e-02
3.35518408e-02
3.34286931e-02
3.83534320e-02
3.45308308e-02
2.49633166e-02
2.11606330e-02
2.05405691e-02
2.19189189e-02
2.26741815e-02
2.18913693e-02
2.26566478e-02
2.01552926e-02
2.11384948e-02
2.20294138e-02
2.11330143e-02
2.18918716e-02
2.62865689e-02
2.76266929e-02
2.36558275e-02
2.07564194e-02
1.91934584e-02
1.82835351e-02
2.06405268e-02
2.10285565e-02
2.07839295e-02
2.45568711e-02
2.54890186e-02
2.53321928e-02
2.71656613e-02
2.23243844e-02
2.05164893e-02
1.95417734e-02
1.88862041e-02
2.24704635e-02
2.21166366e-02
2.35826955e-02
1.83765420e-02
1.97875056e-02
2.05467243e-02
2.25134657e-02
2.23876177e-02
2.28409198e-02
2.20505134e-02
1.99908913e-02
2.09338918e-02
2.22844387e-02
2.11409361e-02
1.98013948e-02
2.08402348e-02
2.02746827e-02
2.24882887e-02
2.59023591e-02
2.18526419e-02
1.99225633e-02
1.76650802e-02
1.85390881e-02
2.07308493e-02
1.99769403e-02
2.06570903e-02
2.21351301e-02
1.99662498e-02
1.86184862e-02
2.16811227e-02
2.52091095e-02
2.04940400e-02
1.82275940e-02
2.54429357e-02
2.10114409e-02
2.29129963e-02
2.24603066e-02
2.15853274e-02
2.19479092e-02
2.27864404e-02
2.69129683e-02
3.12421406e-02
2.56603880e-02
2.69141541e-02
2.85858044e-02
2.65253677e-02
2.14660719e-02
1.77061581e-02
1.84120623e-02
1.94944370e-02
2.01538653e-02
1.93219429e-02
1.84738347e-02
1.99983450e-02
2.02002515e-02
1.53022760e-02
1.70815911e-02
1.51177717e-02
1.85364922e-02
1.73625646e-02
1.76182812e-02
1.83808829e-02
1.78602798e-02
1.76097021e-02
1.68285079e-02
1.69689830e-02
1.75184541e-02
1.72024345e-02
1.95466429e-02
1.54558428e-02
2.05789425e-02
1.71485148e-02
1.74940839e-02
1.76353006e-02
2.12100929e-02
1.66538706e-02
2.39701788e-02
1.69906382e-02
2.04522637e-02
1.97350981e-02
2.18320352e-02
1.72605269e-02
2.13413757e-02
2.04706472e-02
2.51166489e-02
2.18595539e-02
2.75380126e-02
2.13418585e-02
2.52813632e-02
2.58452443e-02
2.08041802e-02
2.52300898e-02
2.38430667e-02
2.62805228e-02
3.19044780e-02
2.34919604e-02
2.52528195e-02
2.21161313e-02
2.90899439e-02
3.53051734e-02
3.98220998e-02
3.18511610e-02
2.70903956e-02
3.08605929e-02
3.49269821e-02
4.40664916e-02
3.16477447e-02
3.60067056e-02
2.85192620e-02
2.81346094e-02
2.56490731e-02
2.73638020e-02
2.72998214e-02
2.89662231e-02
2.34349175e-02
2.48075959e-02
2.47397094e-02
2.62684413e-02
2.80497749e-02
2.58901719e-02
2.39475039e-02
2.34698030e-02
1.93830764e-02
2.24459962e-02
2.11650978e-02
1.91369938e-02
1.90861835e-02
2.07192582e-02
2.04516468e-02
2.20698547e-02
2.08038318e-02
2.24661780e-02
1.91727830e-02
2.11363950e-02
1.67301142e-02
2.00258838e-02
2.14944069e-02
2.84529332e-02
2.12392760e-02
1.95723421e-02
2.18913683e-02
2.29728190e-02
2.07181643e-02
2.25481168e-02
2.70316517e-02
1.93602064e-02
1.61095189e-02
1.32606563e-02
1.40202750e-02
1.35143797e-02
1.37723671e-02
1.19444643e-02
1.23963925e-02
1.22702840e-02
1.39222623e-02
1.50031015e-02
1.39021283e-02
1.46526336e-02
1.81949721e-02
1.59529154e-02
1.80455707e-02
1.95563919e-02
2.05687559e-02
2.41582478e-02
2.35268117e-02
2.30222105e-02
2.53061032e-02
2.40315324e-02
3.05728680e-02
3.19145156e-02
2.94581357e-02
2.73941175e-02
2.19712058e-02
2.20602324e-02
1.68936329e-02
1.85102834e-02
1.87842758e-02
1.89329344e-02
2.27604573e-02
2.07474171e-02
2.17519435e-02
2.48304066e-02
2.92126512e-02
2.47341303e-02
2.18599586e-02
1.74936901e-02
1.80618590e-02
1.67052249e-02
1.82826325e-02
2.03864990e-02
1.82510995e-02
1.82546939e-02
2.22821380e-02
2.50967678e-02
2.26038868e-02
2.43340947e-02
2.01128528e-02
