% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralSlope
3.12814563e-07
3.17624827e-07
3.24197975e-07
3.15974222e-07
3.03701478e-07
2.26412636e-07
2.24555718e-07
1.43358403e-07
1.21525275e-07
8.89862705e-08
1.05842384e-08
-9.28750937e-08
-2.05192697e-07
-2.13071695e-07
-2.36397975e-07
-4.32735923e-07
-4.30702856e-07
-4.77668441e-07
-4.78733402e-07
-4.66091814e-07
-4.79414449e-07
-4.82629826e-07
-4.85577163e-07
-4.87323588e-07
-4.88033031e-07
-4.88125779e-07
-4.86478070e-07
-4.87464840e-07
-4.87141340e-07
-4.88250141e-07
-4.82898041e-07
-4.80875171e-07
-4.80271818e-07
-4.83292414e-07
-4.83619589e-07
-4.89706500e-07
-4.85628222e-07
-4.84909493e-07
-4.86420360e-07
-4.84426052e-07
-4.83211016e-07
-4.85610335e-07
-4.87911196e-07
-4.88469381e-07
-4.88187327e-07
-4.86584045e-07
-4.83445471e-07
-4.89328954e-07
-4.87318308e-07
-4.90618067e-07
-4.91418487e-07
-4.90958833e-07
-4.88683351e-07
-4.89160069e-07
-4.92734556e-07
-4.90361773e-07
-4.88006805e-07
-4.83433799e-07
-4.87402403e-07
-4.82787208e-07
-4.86322676e-07
-4.81014329e-07
-4.84418798e-07
-4.88314243e-07
-4.83574198e-07
-4.84883940e-07
-4.85234592e-07
-4.78828830e-07
-4.80924122e-07
-4.77875065e-07
-4.84740815e-07
-4.84635101e-07
-4.86541497e-07
-4.85069778e-07
-4.90105498e-07
-4.84647395e-07
-4.88091128e-07
-4.86301808e-07
-4.84097872e-07
-4.88302140e-07
-4.92740519e-07
-4.91006858e-07
-4.94608907e-07
-4.94644325e-07
-4.94576185e-07
-4.91027848e-07
-4.91759873e-07
-4.92155238e-07
-4.92197034e-07
-4.94376491e-07
-4.92486710e-07
-4.90906576e-07
-4.88030461e-07
-4.85542275e-07
-4.83319524e-07
-4.83646835e-07
-4.69665327e-07
-4.66464418e-07
-4.84952824e-07
-4.81228658e-07
-4.85356729e-07
-4.87208854e-07
-4.85316153e-07
-4.86814791e-07
-4.88546729e-07
-4.87008700e-07
-4.83626055e-07
-4.86967046e-07
-4.83124588e-07
-4.84669310e-07
-4.84153356e-07
-4.85259374e-07
-4.78999348e-07
-4.83116629e-07
-4.77061652e-07
-4.70940908e-07
-4.80858483e-07
-4.79177771e-07
-4.76014652e-07
-4.78023818e-07
-4.82123877e-07
-4.80789081e-07
-4.75251408e-07
-4.85853447e-07
-4.85867921e-07
-4.76619870e-07
-4.76573004e-07
-4.80138844e-07
-4.80584766e-07
-4.83500606e-07
-4.85032212e-07
-4.84220448e-07
-4.84482857e-07
-4.86859565e-07
-4.87434150e-07
-4.90455004e-07
-4.86136408e-07
-4.89215150e-07
-4.88732763e-07
-4.90617197e-07
-4.79524483e-07
-4.87167255e-07
-4.88374744e-07
-4.82083617e-07
-4.83397675e-07
-4.79397727e-07
-4.73668575e-07
-4.80856592e-07
-4.78935572e-07
-4.85370595e-07
-4.90069283e-07
-4.87567210e-07
-4.87174313e-07
-4.87521037e-07
-4.92423529e-07
-4.92207660e-07
-4.90700381e-07
-4.92152194e-07
-4.93081496e-07
-4.90527878e-07
-4.90033966e-07
-4.87454387e-07
-4.83763292e-07
-4.83044614e-07
-4.88089042e-07
-4.85690601e-07
-4.79774737e-07
-4.84058100e-07
-4.85122205e-07
-4.83029755e-07
-4.85578577e-07
-4.85144336e-07
-4.70276322e-07
-4.78976543e-07
-4.78490272e-07
-4.78955605e-07
-4.74077837e-07
-4.80572651e-07
-4.79809006e-07
-4.74547113e-07
-4.82047297e-07
-4.83661351e-07
-4.82719845e-07
-4.82460670e-07
-4.81639725e-07
-4.83923845e-07
-4.77576690e-07
-4.81863314e-07
-4.86765881e-07
-4.86697482e-07
-4.84519426e-07
-4.85651825e-07
-4.85920450e-07
-4.82001740e-07
-4.84777991e-07
-4.85857052e-07
-4.80324616e-07
-4.83139102e-07
-4.79150353e-07
-4.67273133e-07
-4.78856664e-07
-4.76959441e-07
-4.79813600e-07
-4.82199115e-07
-4.83827429e-07
-4.82887153e-07
-4.82757119e-07
-4.84232060e-07
-4.86310276e-07
-4.89231171e-07
-4.88447659e-07
-4.84808184e-07
-4.84640782e-07
-4.83600843e-07
-4.80246630e-07
-4.79360374e-07
-4.79579581e-07
-4.73261527e-07
-4.79991339e-07
-4.71522339e-07
-4.75392307e-07
-4.78350155e-07
-4.80971618e-07
-4.79296870e-07
-4.76833678e-07
-4.63472921e-07
-4.67239478e-07
-4.78632784e-07
-4.83841297e-07
-4.86878491e-07
-4.88931578e-07
-4.87155720e-07
-4.88582226e-07
-4.88119959e-07
-4.89588944e-07
-4.90672697e-07
-4.89065419e-07
-4.84511752e-07
-4.82684259e-07
-4.82194160e-07
-4.83009374e-07
-4.75561698e-07
-4.79846431e-07
-4.80613205e-07
-4.80708301e-07
-4.81431401e-07
-4.83978003e-07
-4.80402598e-07
-4.80125190e-07
-4.77023186e-07
-4.81603676e-07
-4.80032717e-07
-4.84105984e-07
-4.85229936e-07
-4.85986222e-07
-4.85903959e-07
-4.85657820e-07
-4.85205649e-07
-4.85840697e-07
-4.87701459e-07
-4.86399669e-07
-4.86408053e-07
-4.86749980e-07
-4.85724182e-07
-4.78540229e-07
-4.81186172e-07
-4.85040391e-07
-4.86135045e-07
-4.86447591e-07
-4.87167134e-07
-4.87168548e-07
-4.88562424e-07
-4.85366848e-07
-4.86852652e-07
-4.86963684e-07
-4.83834773e-07
-4.86510792e-07
-4.89777743e-07
-4.92631490e-07
-4.93091120e-07
-4.91172586e-07
-4.91748129e-07
-4.93512520e-07
-4.95339223e-07
-4.94439636e-07
-4.95822893e-07
-4.95021933e-07
-4.94462953e-07
-4.92029588e-07
-4.92595939e-07
-4.93739775e-07
-4.93042181e-07
-4.91674942e-07
-4.92224270e-07
-4.91134250e-07
-4.90783515e-07
-4.92744612e-07
-4.92843967e-07
-4.89830953e-07
-4.91346122e-07
-4.92290418e-07
-4.92375490e-07
-4.93845767e-07
-4.94045672e-07
-4.91403390e-07
-4.91190039e-07
-4.89898839e-07
-4.93293679e-07
-4.93686780e-07
-4.93185759e-07
-4.94802287e-07
-4.91796042e-07
-4.92799300e-07
-4.86447115e-07
-4.90404628e-07
-4.91018577e-07
-4.92604801e-07
-4.93345276e-07
-4.94958583e-07
-4.93625231e-07
-4.91580645e-07
-4.89740724e-07
-4.93227362e-07
-4.92662740e-07
-4.91873763e-07
-4.88892533e-07
-4.87783416e-07
-4.92615352e-07
-4.94975384e-07
